33.528,33.765,33.968,34.067,33.808,33.947,34.076,34.196,34.311,34.427,34.542,34.663,34.79,34.926,35.069,35.218,35.372,35.526,35.676,35.816,35.936,36.03,36.09,36.105,36.062,35.952,35.762,35.483,35.109,34.637,34.066,33.395,32.625,31.763,30.815,29.791,28.709,27.58,26.423,25.259,24.102,22.977,21.898,20.88,19.943,19.102,18.367,17.745,17.239,16.852,16.58,16.42,16.362,16.392,16.497,16.657,16.857,17.079,17.304,17.518,17.703,17.847,17.939,17.975,17.949,17.86,17.715,17.514,17.265,16.978,16.662,16.323,15.972,15.621,15.275,14.942,14.627,14.334,14.065,13.823,13.603,13.404,13.226,13.063,12.911,12.766,12.625,12.483,12.338,12.185,12.021,11.845,11.657,11.454,11.241,11.019,10.789,10.941,10.692,10.447,10.207,9.9773,9.7615,9.5621,9.3807,9.2191,9.079,8.9588,8.8575,8.7742,8.7081,8.6565,8.6171,8.587,8.5656,8.5502,8.5409,8.5351,8.5328,8.5344,8.5428,8.5591,8.5866,8.6306,8.6944,8.7845,8.9054,9.0592,9.2517,9.8731,10.152,10.48,10.857,11.28,11.749,12.259,12.802,13.373,13.962,14.56,15.161,15.753,16.328,16.875,17.387,17.856,18.275,18.639,18.945,19.189,19.37,19.49,19.552,19.56,19.521,19.441,19.328,19.188,19.032,18.868,18.703,18.545,18.401,18.278,18.181,18.117,18.091,18.107,18.167,18.272,18.423,18.622,18.867,19.154,19.478,19.836,20.224,20.635,21.064,21.508,21.962,22.425,22.89,23.356,23.825,24.294,24.768,25.248,25.74,26.245,26.765,27.302,27.861,28.444,29.049,29.678,30.327,30.999,31.69,32.401,33.129,33.87,34.619,35.368,36.119,36.869,37.61,38.341,39.056,39.751,40.421,41.068,41.684,42.269,42.819,43.334,43.813,44.257,44.672,45.06,45.428,45.782,46.125,46.462,46.799,47.144,47.506,47.888,48.298,48.737,49.213,49.73,50.287,50.881,51.513,52.176,52.865,53.576,54.299,55.025,55.741,56.44,57.113,57.751,58.344,58.885,58.998,59.388,59.715,59.981,60.187,60.342,60.451,60.524,60.567,60.59,60.6,60.61,60.627,60.656,60.704,60.771,60.861,60.972,61.103,61.247,61.403,61.562,61.714,61.854,61.974,62.065,62.124,62.144,62.115,62.038,61.907,61.721,61.482,61.191,60.852,60.467,60.046,59.595,59.119,58.624,58.122,57.618,57.114,56.617,56.136,55.679,55.247,54.844,54.47,54.125,53.813,53.527,53.267,53.034,52.821,52.623,52.438,52.263,52.092,51.921,51.749,51.574,51.393,51.204,51.004,50.797,50.584,50.364,50.14,49.913,49.684,49.457,49.233,49.014,48.803,48.6,48.405,48.222,48.05,47.89,47.74,47.599,47.464,47.333,47.2,47.063,46.919,46.761,46.584,46.382,46.153,45.888,45.582,45.233,44.837,44.392,43.897,43.353,42.764,42.13,41.457,40.75,40.017,39.265,38.498,37.724,36.953,36.19,35.442,34.717,34.023,33.364,32.745,32.17,31.642,31.165,30.74,30.372,30.062,29.807,29.61,29.467,29.375,29.333,29.334,29.373,29.444,29.537,29.645,29.759,29.872,29.976,30.061,30.12,30.145,30.131,29.848,29.722,29.546,29.318,29.037,28.71,28.339,27.927,27.481,27.006,26.511,26.002,25.486,24.971,24.462,23.969,23.497,23.055,22.645,22.273,21.941,21.653,21.412,21.219,21.072,20.973,20.918,20.908,20.941,21.012,21.117,21.255,21.421,21.611,21.823,22.054,22.302,22.564,22.841,23.13,23.432,23.745,24.067,24.398,24.736,25.079,25.429,25.782,26.135,26.487,26.832,27.166,27.485,27.785,28.061,28.309,28.525,28.703,28.843,28.941,28.995,29.005,28.972,28.895,28.776,28.62,28.43,28.213,27.975,27.719,27.453,27.184,26.921,26.668,26.431,26.217,26.03,25.874,25.753,25.667,25.618,25.602,25.619,25.666,25.74,25.837,25.951,26.08,26.218,26.364,26.51,26.658,26.804,26.95,27.096,27.243,27.391,27.543,27.706,27.882,28.077,28.293,28.534,28.804,29.104,29.437,29.804,30.204,30.635,30.603,31.059,31.536,32.032,32.541,33.057,33.576,34.095,34.61,35.118,35.618,36.108,36.589,37.061,37.524,37.985,38.445,38.906,39.373,39.851,40.344,40.855,41.391,41.955,42.552,43.187,43.861,44.577,45.339,46.148,47.007,47.918,48.878,49.886,50.937,52.032,53.164,54.326,55.511,56.711,57.918,59.121,60.312,62.6,63.754,64.863,65.916,66.908,67.837,68.698,69.49,70.213,70.867,71.46,71.999,72.492,72.948,73.374,73.784,74.187,74.595,75.017,75.467,75.952,76.476,77.045,77.661,78.33,79.05,79.816,80.623,81.466,82.34,83.238,84.152,85.073,85.992,90.857,90.709,90.566,90.42,90.264,90.087,89.874,89.621,89.316,88.956,88.536,88.043,87.476,86.834,86.118,85.326,84.456,83.516,82.513,81.452,80.339,79.182,77.987,76.757,75.504,74.232,72.95,71.661,70.37,69.08,67.792,66.505,65.219,63.933,62.644,61.345,60.035,58.708,57.357,55.972,54.545,53.069,51.534,49.932,48.256,46.498,44.653,42.713,40.675,38.537,36.3,33.963,31.53,29.005,26.392,23.701,19.575,16.732,13.846,10.929,7.9958,5.0572,2.1268,0.78248,3.6596,6.4949,9.2779,12.001,14.659,17.243,19.754,22.19,24.552,26.846,29.078,31.257,33.395,35.503,37.6,39.695,41.807,43.951,46.14,48.388,50.71,53.113,55.607,58.202,60.901,63.709,66.628,69.656,72.792,76.03,79.369,82.803,86.327,89.936,93.62,97.501,101.29,105.13,109.04,113,117,121.05,125.13,129.24,133.39,137.57,141.77,146,150.24,154.49,158.74,162.99,167.22,171.42,175.58,179.68,183.7,187.64,191.46,195.15,198.69,202.07,205.26,208.25,211.03,213.58,215.9,217.98,219.82,221.42,222.78,223.92,224.83,225.53,226.03,226.34,226.46,226.42,226.21,225.85,225.34,224.69,223.89,222.95,221.88,220.67,219.33,217.86,216.26,214.54,212.71,210.77,208.74,206.62,204.44,202.2,199.92,197.61,195.31,193.01,190.74,188.51,186.35,184.26,182.25,180.33,178.52,176.82,173.47,172.13,170.91,169.8,168.81,167.92,167.14,166.44,165.82,165.27,164.77,164.33,163.93,163.56,163.21,162.88,162.56,162.25,161.94,161.62,161.3,160.96,160.61,160.24,159.86,159.47,159.05,158.62,158.17,157.7,157.21,156.71,156.2,155.68,155.15,154.63,154.11,153.61,153.13,152.68,152.25,151.88,151.55,148.54,148.33,148.18,148.1,148.09,148.14,148.26,148.44,148.68,148.97,149.31,149.7,150.12,150.58,151.05,151.56,152.07,152.6,153.13,153.67,154.2,154.72,155.24,155.74,156.22,156.66,159.92,160.3,160.64,160.94,161.19,161.39,161.54,161.65,161.68,161.67,161.6,161.48,161.32,161.1,160.85,160.57,160.26,159.93,159.59,159.25,158.91,158.57,158.25,157.94,157.65,157.38,157.12,156.88,156.65,156.42,156.18,155.94,155.67,155.38,155.05,154.68,154.24,153.74,153.15,152.48,151.71,150.83,149.83,148.72,147.47,146.09,144.56,142.89,141.09,139.14,137.05,134.83,132.48,130.01,127.43,124.75,121.98,119.13,116.23,113.28,108.69,105.65,102.61,99.577,96.567,93.589,90.65,87.758,84.917,81.857,79.122,76.45,73.841,71.292,68.811,66.396,64.049,61.772,59.563,57.425,55.359,53.369,51.456,49.624,47.873,46.21,44.635,43.151,41.761,40.468,39.271,38.173,37.174,36.27,35.462,34.747,34.125,33.589,33.136,32.762,32.459,32.22,32.038,31.907,31.814,31.752,31.719,31.701,31.69,31.676,31.653,31.611,31.543,31.443,31.304,31.119,30.882,30.59,30.241,29.829,29.355,28.824,28.231,27.582,26.878,26.126,25.333,24.508,23.653,22.776,21.881,20.975,20.062,19.148,18.236,17.327,16.425,15.528,14.634,13.742,12.845,11.944,11.033,10.113,9.1775,8.2229,7.2454,6.2454,5.222,4.1745,3.1084,2.0227,0.9241,0.18219,1.2871,2.3834,3.4685,4.5324,5.5668,6.5629,7.5103,8.3996,9.227,9.9857,10.671,11.279,11.808,12.255,12.622,12.912,13.126,13.27,13.349,13.364,13.326,13.239,13.11,12.947,12.752,12.534,12.296,12.045,11.783,11.515,11.242,10.969,10.694,10.421,10.154,9.8897,9.6324,9.3829,9.1406,8.9066,8.6843,8.475,8.2797,8.0991,7.9359,7.7913,7.6683,7.567,7.4876,7.4296,7.3929,7.3759,7.3759,7.3898,7.4153,7.4505,7.4939,7.5434,7.5982,7.6561,7.7173,7.7834,7.8554,7.9364,8.0306,8.1437,8.2826,8.4539,8.665,8.9235,9.2399,9.6227,10.08,10.621,11.252,11.977,12.8,13.725,14.751,15.88,17.107,18.429,19.838,21.326,22.884,24.501,26.167,27.867,29.591,31.326,33.064,34.79,36.497,38.175,39.818,41.42,42.977,44.484,45.94,47.34,48.683,49.969,51.192,52.352,53.445,54.47,55.426,56.309,57.115,57.845,58.497,59.068,59.558,59.965,60.296,60.557,60.75,60.88,60.957,60.987,60.975,60.923,60.837,60.723,60.588,60.436,60.261,60.07,59.862,59.635,59.383,59.105,58.795,58.447,58.055,57.615,57.122,56.573,55.963,55.289,54.55,53.745,52.874,51.94,50.944,49.889,48.78,47.62,46.414,45.172,43.894,41.176,39.92,38.654,37.384,36.126,34.881,33.662,32.475,31.326,30.22,29.163,28.156,27.197,26.289,25.422,24.594,23.795,23.013,22.243,21.476,20.698,19.896,19.063,18.192,17.272,16.303,15.277,14.189,13.043,11.844,10.591,9.2943,7.9633,6.6065,5.2362,3.8628,2.4948,1.1467,0.16711,1.432,2.6362,3.7655,4.8121,5.7609,7.0435,7.7198,8.2684,8.6821,8.9591,9.0926,9.0815,8.9293,8.6357,8.2065,7.6499,6.9729,6.1838,5.2957,4.3173,3.2629,2.1479,0.98762,0.20336,1.4118,2.6199,3.8164,4.9918,6.1336,7.232,8.2834,9.2806,10.218,11.094,11.907,12.658,13.35,13.983,14.563,15.092,15.578,16.024,16.431,16.807,17.165,17.507,17.839,18.167,18.502,18.847,19.206,19.586,19.99,20.421,20.884,21.381,21.913,22.484,23.091,23.735,24.411,25.121,25.863,26.631,27.606,28.375,29.167,29.979,30.803,31.638,32.48,33.321,34.159,34.99,35.809,36.615,37.405,38.172,38.919,39.64,40.333,41,41.645,42.267,42.872,43.465,44.047,44.629,45.213,45.802,46.405,47.026,47.666,48.328,49.015,49.726,50.456,51.205,51.964,52.729,53.489,54.234,54.962,55.659,56.313,56.923,57.48,57.975,58.408,58.776,59.076,59.312,59.488,59.605,59.671,59.693,59.675,59.632,59.576,59.517,59.465,59.434,59.428,59.457,59.53,59.65,59.826,60.064,60.366,60.727,61.148,61.623,62.152,62.728,63.343,63.988,64.652,65.318,65.976,66.613,67.219,67.779,68.288,68.727,69.087,69.359,69.533,69.603,69.567
20.976,21.247,21.476,21.537,20.948,21.053,21.105,21.105,21.056,20.959,20.816,20.632,20.407,20.145,19.856,19.542,19.206,18.856,18.496,18.132,17.77,17.413,17.066,16.732,16.416,16.121,15.848,15.6,15.378,15.18,15.007,14.856,14.724,14.607,14.501,14.4,14.3,14.2,14.092,13.974,13.844,13.699,13.537,13.361,13.169,12.962,12.745,12.521,12.293,12.064,11.839,11.62,11.413,11.222,11.049,10.897,10.768,10.665,10.588,10.537,10.512,10.512,10.535,10.579,10.64,10.715,10.801,10.894,10.991,11.09,11.186,11.278,11.362,11.439,11.508,11.568,11.622,11.669,11.712,11.753,11.794,11.837,11.885,11.939,12.002,12.076,12.162,12.263,12.377,12.506,12.65,12.808,12.982,13.17,13.372,13.586,13.812,14.388,14.632,14.882,15.139,15.402,15.672,15.948,16.23,16.518,16.813,17.113,17.418,17.729,18.042,18.358,18.674,18.988,19.298,19.602,19.897,20.181,20.452,20.704,20.937,21.148,21.338,21.509,21.658,21.782,21.885,21.967,22.031,22.078,22.104,22.113,22.105,22.082,22.045,21.994,21.927,21.841,21.735,21.611,21.469,21.306,21.122,20.917,20.691,20.445,20.178,19.892,19.591,19.276,18.952,18.621,18.29,17.962,17.644,17.34,17.056,16.799,16.576,16.392,16.251,16.158,16.116,16.127,16.195,16.324,16.513,16.764,17.076,17.446,17.873,18.353,18.883,19.458,20.071,20.717,21.391,22.087,22.801,23.526,24.259,24.994,25.727,26.453,27.165,27.864,28.543,29.202,29.839,30.453,31.041,31.601,32.136,32.647,33.136,33.603,34.046,34.47,34.879,35.271,35.649,36.017,36.374,36.722,37.064,37.402,37.738,38.072,38.406,38.741,39.078,39.415,39.754,40.093,40.434,40.777,41.123,41.468,41.816,42.165,42.52,42.875,43.236,43.601,43.976,44.361,44.754,45.156,45.567,45.988,46.419,46.864,47.32,47.788,48.264,48.749,49.238,49.732,50.226,50.721,51.21,51.69,52.164,52.628,53.079,53.517,54.459,54.847,55.212,55.555,55.874,56.165,56.429,56.662,56.865,57.039,57.181,57.294,57.377,57.429,57.45,57.441,57.405,57.341,57.25,57.132,56.986,56.814,56.614,56.387,56.13,55.842,55.522,55.168,54.778,54.35,53.88,53.369,52.817,52.224,51.591,50.922,50.22,49.49,48.738,47.969,47.192,46.414,45.642,44.885,44.153,43.451,42.787,42.166,41.593,41.072,40.607,40.197,39.843,39.542,39.293,39.092,38.935,38.818,38.733,38.676,38.639,38.617,38.605,38.597,38.589,38.579,38.563,38.538,38.504,38.463,38.416,38.365,38.312,38.26,38.214,38.174,38.143,38.124,38.118,38.123,38.139,38.163,38.193,38.227,38.261,38.289,38.307,38.31,38.293,38.254,38.19,38.098,37.974,37.82,37.635,37.421,37.176,36.908,36.617,36.306,35.98,35.642,35.295,34.941,34.581,34.216,33.837,33.468,33.092,32.713,32.327,31.933,31.529,31.118,30.699,30.272,29.836,29.395,28.95,28.502,28.056,27.617,27.185,26.767,26.364,25.982,25.622,25.286,24.976,24.691,24.434,24.205,24.001,23.821,23.661,23.521,23.236,23.11,22.989,22.873,22.755,22.631,22.501,22.361,22.208,22.04,21.855,21.655,21.439,21.212,20.975,20.729,20.48,20.232,19.99,19.757,19.537,19.334,19.153,18.997,18.866,18.764,18.69,18.644,18.626,18.632,18.655,18.693,18.739,18.786,18.829,18.861,18.872,18.853,18.798,18.701,18.555,18.353,18.09,17.762,17.365,16.896,16.357,15.751,15.079,14.345,13.555,12.715,11.833,10.915,9.9728,9.0149,8.0513,7.0912,6.1449,5.2214,4.3316,3.484,2.6865,1.9467,1.2699,0.66458,0.13432,0.31817,0.68959,0.97664,1.1792,1.2958,1.326,1.2708,1.1316,0.90973,0.6074,0.22628,0.2305,0.75801,1.3532,2.0126,2.7318,3.5068,4.3326,5.2014,6.1053,7.0402,7.9977,8.9704,9.9501,10.927,11.894,12.84,13.761,14.649,15.53,16.311,17.042,17.723,18.354,18.936,19.472,19.964,20.42,20.848,21.252,21.64,22.019,23.392,23.791,24.208,24.652,25.125,25.631,26.173,26.754,27.371,28.026,28.719,29.444,30.198,30.977,31.775,32.586,33.403,34.224,35.044,35.857,36.659,37.448,38.224,38.988,39.741,40.485,41.224,41.964,42.71,43.468,44.242,45.037,45.859,46.714,47.601,48.522,49.481,50.475,51.5,52.558,53.639,54.741,55.86,58.1,59.254,60.397,61.523,62.622,63.687,64.711,65.691,66.625,67.505,68.334,69.115,69.846,70.53,71.17,71.773,72.344,72.893,73.425,73.95,74.474,75.002,75.544,76.109,76.702,77.33,77.998,78.707,79.464,80.271,81.126,82.027,82.974,83.965,84.998,86.067,87.168,88.298,89.45,90.622,91.812,93.014,94.221,95.432,96.64,97.841,99.034,100.22,101.38,102.53,103.66,104.76,105.84,106.89,107.9,108.87,109.81,110.69,111.52,112.3,113.02,113.67,114.26,114.76,115.17,115.51,115.75,115.9,115.95,115.9,115.76,115.53,115.22,114.85,114.4,113.9,113.36,112.8,112.23,111.67,111.14,110.65,110.22,109.86,109.6,109.43,109.38,109.44,109.62,109.92,110.67,111.26,111.95,112.74,113.61,114.55,115.53,116.56,117.6,118.65,119.69,120.72,121.72,122.68,123.59,124.45,125.27,126.03,126.74,127.42,128.06,128.68,129.28,129.87,130.46,131.06,131.67,132.31,132.97,133.65,134.35,135.07,135.81,136.55,137.29,138.02,138.72,139.39,140.01,140.58,141.09,141.53,141.9,142.09,142.23,142.3,142.3,142.25,142.16,142.03,141.88,141.72,141.56,141.43,141.33,141.28,141.29,141.35,141.49,141.7,141.97,142.31,142.72,143.18,143.69,144.23,144.79,145.36,145.93,146.48,146.98,147.43,147.82,148.12,148.33,148.42,148.39,148.22,147.91,147.45,146.83,146.04,145.11,144.01,142.77,141.39,139.87,138.22,136.48,134.64,132.72,130.73,128.71,126.67,124.61,122.56,120.53,118.53,116.57,114.66,112.81,111.02,109.28,107.61,106,104.46,102.98,101.56,100.19,98.887,97.632,96.428,95.275,94.172,93.116,92.115,89.482,88.663,87.888,87.158,86.464,85.809,85.192,84.606,84.046,83.507,82.987,82.484,81.995,81.515,81.04,80.569,80.098,79.626,79.147,78.658,78.158,77.646,77.12,76.575,76.013,75.43,74.828,74.207,73.568,72.915,72.25,71.573,70.892,70.214,69.547,68.891,68.259,67.656,67.092,66.573,66.104,65.697,65.359,63.975,63.786,63.678,63.652,63.709,63.85,64.075,64.381,64.767,65.236,65.781,66.404,67.429,68.221,69.091,70.043,71.072,72.176,73.359,74.621,75.961,77.382,78.878,80.451,82.097,83.813,87.519,89.413,91.371,93.391,95.464,97.589,99.762,101.98,104.22,106.48,108.77,111.07,113.37,115.66,117.94,120.2,122.42,124.62,126.77,128.86,130.9,132.88,134.78,136.6,138.33,139.96,141.48,142.89,144.17,145.32,146.3,147.13,147.79,148.26,148.55,148.63,148.51,148.17,147.62,146.85,145.85,144.62,143.18,141.52,139.66,137.59,135.34,132.9,130.3,127.56,124.68,121.68,118.59,115.42,112.18,108.9,105.6,102.29,98.989,95.719,90.724,87.542,84.432,81.409,78.48,75.653,72.932,70.323,67.828,65.448,63.184,61.037,59,57.069,55.246,53.526,51.902,50.373,48.932,47.576,46.301,45.106,43.987,42.943,41.972,41.076,40.255,39.508,38.838,38.248,37.737,37.31,36.968,36.709,36.536,36.448,36.444,36.524,36.683,36.921,37.23,37.606,38.044,38.537,39.079,39.663,40.284,40.935,41.61,42.303,43.009,43.721,44.436,45.15,45.858,46.557,47.242,47.911,48.56,49.188,49.79,50.368,50.918,51.438,51.927,52.383,52.804,53.188,53.537,53.85,54.124,54.359,54.554,54.711,54.829,54.905,54.942,54.939,54.896,54.814,54.692,54.53,54.329,54.091,53.818,53.509,53.167,52.794,52.391,51.963,51.515,51.047,50.567,50.079,49.589,49.103,48.626,48.162,47.719,47.302,46.918,46.571,46.265,46.002,45.786,45.618,45.498,45.428,45.406,45.43,45.498,45.605,45.745,45.92,46.123,46.35,46.596,46.855,47.126,47.403,47.682,47.959,48.234,48.504,48.766,49.017,49.259,49.49,49.713,49.927,50.131,50.326,50.514,50.697,50.876,51.05,51.222,51.39,51.557,51.718,51.872,52.016,52.151,52.277,52.393,52.499,52.596,52.681,52.759,52.826,52.88,52.923,52.959,52.987,53.007,53.018,53.022,53.015,52.995,52.958,52.902,52.822,52.712,52.562,52.37,52.132,51.844,51.497,51.091,50.622,50.089,49.493,48.835,48.118,47.342,46.511,45.627,44.689,43.704,42.676,41.607,40.499,39.355,38.176,36.967,35.73,34.469,33.189,31.892,30.586,29.275,27.965,26.663,25.375,24.111,22.878,21.682,20.531,19.432,18.392,17.418,16.513,15.681,14.924,14.246,13.645,13.119,12.67,12.291,11.98,11.731,11.535,11.386,11.275,11.194,11.135,11.087,11.046,11.003,10.952,10.887,10.802,10.694,10.56,10.399,10.212,9.9997,9.7633,9.5055,9.2292,8.9383,8.6358,8.3252,8.0093,7.6923,7.3773,7.0668,6.7638,6.4694,6.1861,5.9172,5.6627,5.4237,5.2017,4.9981,4.3545,4.2091,4.0882,3.991,3.9185,3.8688,3.8406,3.8323,3.8406,3.8634,3.8986,3.9419,3.9885,4.0354,4.0786,4.1138,4.1374,4.1453,4.1352,4.1048,4.0518,3.9749,3.8731,3.7462,3.5953,3.4218,3.2264,3.0105,2.7766,2.5274,2.2645,1.9912,1.7103,1.424,1.1351,0.84571,0.55724,0.27233,0.0064941,0.2765,0.53554,0.78062,1.0099,1.2193,1.5586,1.7145,1.8396,1.9305,1.9844,1.997,1.966,1.8896,1.7648,1.5912,1.3686,1.0972,0.77807,0.41299,0.0031421,0.44806,0.93643,1.4571,2.0052,2.575,3.1598,3.7529,4.3495,4.9419,5.5235,6.0894,6.6335,7.1502,7.6354,8.0857,8.4985,8.8722,9.2045,9.4972,9.7521,9.9715,10.158,10.316,10.449,10.565,10.669,10.765,10.859,10.959,11.07,11.194,11.339,11.506,11.7,11.926,12.188,12.486,12.824,13.203,13.624,14.087,14.593,15.142,15.733,16.913,17.581,18.282,19.013,19.765,20.533,21.312,22.093,22.868,23.63,24.368,25.078,25.75,26.375,26.949,27.466,27.918,28.303,28.621,28.868,29.047,29.16,29.209,29.2,29.137,29.023,28.868,28.677,28.455,28.211,27.95,27.677,27.399,27.119,26.838,26.56,26.287,26.018,25.756,25.5,25.249,25.006,24.77,24.541,24.317,24.1,23.888,23.684,23.487,23.298,23.119,22.951,22.793,22.648,22.52,22.411,22.323,22.26,22.223,22.215,22.239,22.295,22.388,22.521,22.695,22.91,23.167,23.469,23.815,24.204,24.633,25.103,25.609,26.148,26.715,27.306,27.986,28.611,29.24,29.864,30.476,31.07,31.636,32.169,32.664
